field_id,crop,time,fret_et,fret_eto,fret_etof
CA_256102,47,2024-10-02,2.349,2.81,0.836
CA_256102,47,2024-10-03,2.071,2.4,0.863
CA_256102,47,2024-10-04,,,0.881
CA_256144,47,2024-09-27,3.458,2.47,1.4
CA_256144,47,2024-09-28,2.43,2.17,1.12
CA_256144,47,2024-09-29,1.819,1.68,1.083
CA_256144,47,2024-09-30,2.722,2.6,1.047
CA_256144,47,2024-10-01,3.279,3.24,1.012
CA_256144,47,2024-10-02,2.328,2.38,0.978
CA_256144,47,2024-10-03,2.013,2.13,0.945
CA_256144,47,2024-10-04,,,0.912
CA_256148,47,2024-09-27,2.525,3.44,0.734
CA_256148,47,2024-09-28,2.211,2.72,0.813
CA_256148,47,2024-09-29,1.734,2.22,0.781
CA_256148,47,2024-09-30,2.459,3.27,0.752
CA_256148,47,2024-10-01,2.82,3.89,0.725
CA_256148,47,2024-10-02,2.131,3.04,0.701
CA_256148,47,2024-10-03,1.833,2.7,0.679
CA_256148,47,2024-10-04,,,0.66
CA_256150,47,2024-09-26,1.471,2.51,0.586
CA_256150,47,2024-09-27,0.873,3.32,0.263
CA_256150,47,2024-09-28,0.733,2.92,0.251
CA_256150,47,2024-09-29,0.602,2.52,0.239
CA_256150,47,2024-09-30,0.749,3.33,0.225
CA_256150,47,2024-10-01,0.738,3.5,0.211
CA_256150,47,2024-10-02,0.637,3.09,0.206
CA_256150,47,2024-10-03,,,0.199
CA_256155,47,2024-09-27,2.914,3.01,0.968
CA_256155,47,2024-09-28,1.115,2.45,0.455
CA_256155,47,2024-09-29,0.854,1.95,0.438
CA_256155,47,2024-09-30,1.283,2.93,0.438
CA_256155,47,2024-10-01,1.619,3.55,0.456
CA_256155,47,2024-10-02,1.318,2.69,0.49
CA_256155,47,2024-10-03,1.227,2.36,0.52
CA_256155,47,2024-10-04,,,0.546
CA_256172,47,2024-09-27,2.516,3.01,0.836
CA_256172,47,2024-09-28,1.969,2.41,0.817
CA_256172,47,2024-09-29,1.484,1.91,0.777
CA_256172,47,2024-09-30,2.189,2.95,0.742
CA_256172,47,2024-10-01,2.574,3.62,0.711
CA_256172,47,2024-10-02,1.859,2.71,0.686
CA_256172,47,2024-10-03,1.598,2.4,0.666
CA_256172,47,2024-10-04,,,0.652
CA_256198,47,2024-09-27,2.298,3.25,0.707
CA_256198,47,2024-09-28,1.054,2.54,0.415
CA_256198,47,2024-09-29,0.853,2.09,0.408
CA_256198,47,2024-09-30,1.273,3.15,0.404
CA_256198,47,2024-10-01,1.503,3.73,0.403
CA_256198,47,2024-10-02,1.153,2.86,0.403
CA_256198,47,2024-10-03,0.992,2.48,0.4
CA_256198,47,2024-10-04,,,0.394
CA_256202,47,2024-09-27,3.289,3.61,0.911
CA_256202,47,2024-09-28,1.664,2.92,0.57
CA_256202,47,2024-09-29,1.366,2.44,0.56
CA_256202,47,2024-09-30,1.914,3.48,0.55
CA_256202,47,2024-10-01,2.171,4.02,0.54
CA_256202,47,2024-10-02,1.74,3.27,0.532
CA_256202,47,2024-10-03,1.518,2.88,0.527
CA_256202,47,2024-10-04,,,0.526
CA_256212,47,2024-09-27,2.288,3.25,0.704
CA_256212,47,2024-09-28,2.078,2.54,0.818
CA_256212,47,2024-09-29,1.67,2.09,0.799
CA_256212,47,2024-09-30,2.457,3.15,0.78
CA_256212,47,2024-10-01,2.842,3.73,0.762
CA_256212,47,2024-10-02,2.128,2.86,0.744
CA_256212,47,2024-10-03,1.8,2.48,0.726
CA_256212,47,2024-10-04,,,0.708
CA_256219,47,2024-09-27,2.176,3.14,0.693
CA_256219,47,2024-09-28,0.868,2.46,0.353
CA_256219,47,2024-09-29,0.672,1.97,0.341
CA_256219,47,2024-09-30,1.036,3.11,0.333
CA_256219,47,2024-10-01,1.2,3.66,0.328
CA_256219,47,2024-10-02,0.906,2.78,0.326
CA_256219,47,2024-10-03,0.813,2.48,0.328
CA_256219,47,2024-10-04,,,0.334
CA_256246,47,2024-09-27,2.996,3.52,0.851
CA_256246,47,2024-09-28,2.39,2.71,0.882
CA_256246,47,2024-09-29,1.935,2.25,0.86
CA_256246,47,2024-09-30,2.943,3.52,0.836
CA_256246,47,2024-10-01,3.293,4.06,0.811
CA_256246,47,2024-10-02,2.418,3.08,0.785
CA_256246,47,2024-10-03,2.113,2.73,0.774
CA_256246,47,2024-10-04,,,0.767
CA_256259,47,2024-09-26,1.84,2.61,0.705
CA_256259,47,2024-09-27,2.842,3.63,0.783
CA_256259,47,2024-09-28,2.381,2.98,0.799
CA_256259,47,2024-09-29,2.184,2.68,0.815
CA_256259,47,2024-09-30,3.092,3.73,0.829
CA_256259,47,2024-10-01,3.297,3.92,0.841
CA_256259,47,2024-10-02,2.842,3.34,0.851
CA_256259,47,2024-10-03,,,0.859
CA_256271,47,2024-09-26,2.512,2.71,0.927
CA_256271,47,2024-09-27,2.089,3.92,0.533
CA_256271,47,2024-09-28,1.652,3.1,0.533
CA_256271,47,2024-09-29,1.511,2.83,0.534
CA_256271,47,2024-09-30,2.176,4.06,0.536
CA_256271,47,2024-10-01,2.291,4.25,0.539
CA_256271,47,2024-10-02,1.97,3.48,0.566
CA_256271,47,2024-10-03,,,0.588
CA_256317,47,2024-09-27,1.494,3.35,0.446
CA_256317,47,2024-09-28,1.121,2.76,0.406
CA_256317,47,2024-09-29,0.906,2.21,0.41
CA_256317,47,2024-09-30,1.35,3.26,0.414
CA_256317,47,2024-10-01,1.585,3.8,0.417
CA_256317,47,2024-10-02,1.278,3.05,0.419
CA_256317,47,2024-10-03,1.102,2.63,0.419
CA_256317,47,2024-10-04,,,0.419
CA_256318,47,2024-09-27,2.878,2.54,1.133
CA_256318,47,2024-09-28,1.695,2.14,0.792
CA_256318,47,2024-09-29,1.281,1.71,0.749
CA_256318,47,2024-09-30,1.832,2.61,0.702
CA_256318,47,2024-10-01,2.135,3.29,0.649
CA_256318,47,2024-10-02,1.462,2.47,0.592
CA_256318,47,2024-10-03,1.138,2.16,0.527
CA_256318,47,2024-10-04,,,0.474
CA_256328,47,2024-09-27,3.493,3.32,1.052
CA_256328,47,2024-09-28,2.537,2.69,0.943
CA_256328,47,2024-09-29,2.058,2.21,0.931
CA_256328,47,2024-09-30,2.964,3.25,0.912
CA_256328,47,2024-10-01,3.429,3.87,0.886
CA_256328,47,2024-10-02,2.579,3.02,0.854
CA_256328,47,2024-10-03,2.181,2.64,0.826
CA_256328,47,2024-10-04,,,0.806
CA_256346,47,2024-09-27,2.206,2.47,0.893
CA_256346,47,2024-09-28,1.738,2.17,0.801
CA_256346,47,2024-09-29,1.319,1.68,0.785
CA_256346,47,2024-09-30,1.997,2.6,0.768
CA_256346,47,2024-10-01,2.424,3.24,0.748
CA_256346,47,2024-10-02,1.725,2.38,0.725
CA_256346,47,2024-10-03,1.416,2.13,0.665
CA_256346,47,2024-10-04,,,0.618
CA_256367,47,2024-09-27,3.22,3.32,0.97
CA_256367,47,2024-09-28,2.634,2.56,1.029
CA_256367,47,2024-09-29,2.138,2.08,1.028
CA_256367,47,2024-09-30,3.318,3.24,1.024
CA_256367,47,2024-10-01,3.889,3.82,1.018
CA_256367,47,2024-10-02,2.994,2.93,1.022
CA_256367,47,2024-10-03,2.667,2.61,1.022
CA_256367,47,2024-10-04,,,1.017
CA_256369,47,2024-09-27,1.971,3.91,0.504
CA_256369,47,2024-09-28,2.302,2.99,0.77
CA_256369,47,2024-09-29,1.963,2.54,0.773
CA_256369,47,2024-09-30,2.93,3.78,0.775
CA_256369,47,2024-10-01,3.511,4.53,0.775
CA_256369,47,2024-10-02,2.632,3.4,0.774
CA_256369,47,2024-10-03,2.225,2.92,0.762
CA_256369,47,2024-10-04,,,0.756
CA_256383,47,2024-09-27,1.891,2.76,0.685
CA_256383,47,2024-09-28,0.909,2.29,0.397
CA_256383,47,2024-09-29,0.79,1.82,0.434
CA_256383,47,2024-09-30,1.303,2.76,0.472
CA_256383,47,2024-10-01,1.672,3.33,0.502
CA_256383,47,2024-10-02,1.347,2.56,0.526
CA_256383,47,2024-10-03,1.189,2.19,0.543
CA_256383,47,2024-10-04,,,0.554
CA_256391,47,2024-09-27,3.605,3.5,1.03
CA_256391,47,2024-09-28,2.302,2.78,0.828
CA_256391,47,2024-09-29,1.855,2.2,0.843
CA_256391,47,2024-09-30,2.972,3.46,0.859
CA_256391,47,2024-10-01,3.562,4.09,0.871
CA_256391,47,2024-10-02,2.728,3.1,0.88
CA_256391,47,2024-10-03,2.431,2.75,0.884
CA_256391,47,2024-10-04,,,0.885
CA_256395,47,2024-09-27,3.946,3.61,1.093
CA_256395,47,2024-09-28,2.462,2.86,0.861
CA_256395,47,2024-09-29,1.998,2.35,0.85
CA_256395,47,2024-09-30,2.973,3.56,0.835
CA_256395,47,2024-10-01,3.419,4.19,0.816
CA_256395,47,2024-10-02,2.538,3.2,0.793
CA_256395,47,2024-10-03,2.154,2.79,0.772
CA_256395,47,2024-10-04,,,0.755
CA_256421,47,2024-09-27,3.639,3.32,1.096
CA_256421,47,2024-09-28,2.292,2.69,0.852
CA_256421,47,2024-09-29,1.839,2.21,0.832
CA_256421,47,2024-09-30,2.652,3.25,0.816
CA_256421,47,2024-10-01,3.111,3.87,0.804
CA_256421,47,2024-10-02,2.398,3.02,0.794
CA_256421,47,2024-10-03,2.08,2.64,0.788
CA_256421,47,2024-10-04,,,0.785
CA_256432,47,2024-09-27,1.176,3.16,0.372
CA_256432,47,2024-09-28,0.75,2.66,0.282
CA_256432,47,2024-09-29,0.629,2.19,0.287
CA_256432,47,2024-09-30,0.929,3.17,0.293
CA_256432,47,2024-10-01,1.122,3.74,0.3
CA_256432,47,2024-10-02,0.867,2.92,0.297
CA_256432,47,2024-10-03,0.748,2.57,0.291
CA_256432,47,2024-10-04,,,0.284
CA_256444,47,2024-09-27,3.484,3.35,1.04
CA_256444,47,2024-09-28,1.706,2.76,0.618
CA_256444,47,2024-09-29,1.328,2.21,0.601
CA_256444,47,2024-09-30,1.904,3.26,0.584
CA_256444,47,2024-10-01,2.151,3.8,0.566
CA_256444,47,2024-10-02,1.674,3.05,0.549
CA_256444,47,2024-10-03,1.383,2.63,0.526
CA_256444,47,2024-10-04,,,0.509
CA_256500,47,2024-09-27,2.48,3.01,0.824
CA_256500,47,2024-09-28,2.104,2.41,0.873
CA_256500,47,2024-09-29,1.662,1.91,0.87
CA_256500,47,2024-09-30,2.546,2.95,0.863
CA_256500,47,2024-10-01,3.091,3.62,0.854
CA_256500,47,2024-10-02,2.285,2.71,0.843
CA_256500,47,2024-10-03,1.99,2.4,0.829
CA_256500,47,2024-10-04,,,0.811
CA_256509,47,2024-09-26,1.767,2.61,0.677
CA_256509,47,2024-09-27,2.497,3.63,0.688
CA_256509,47,2024-09-28,2.098,2.98,0.704
CA_256509,47,2024-09-29,1.922,2.68,0.717
CA_256509,47,2024-09-30,2.712,3.73,0.727
CA_256509,47,2024-10-01,2.877,3.92,0.734
CA_256509,47,2024-10-02,2.492,3.34,0.746
CA_256509,47,2024-10-03,,,0.752
CA_256514,47,2024-09-27,2.38,3.14,0.758
CA_256514,47,2024-09-28,1.568,2.47,0.635
CA_256514,47,2024-09-29,1.232,2.03,0.607
CA_256514,47,2024-09-30,1.884,2.99,0.63
CA_256514,47,2024-10-01,2.34,3.6,0.65
CA_256514,47,2024-10-02,1.884,2.82,0.668
CA_256514,47,2024-10-03,1.664,2.44,0.682
CA_256514,47,2024-10-04,,,0.693
CA_256549,47,2024-09-27,2.047,3.99,0.513
CA_256549,47,2024-09-28,1.277,3.2,0.399
CA_256549,47,2024-09-29,1.018,2.61,0.39
CA_256549,47,2024-09-30,1.501,3.93,0.382
CA_256549,47,2024-10-01,1.712,4.59,0.373
CA_256549,47,2024-10-02,1.325,3.64,0.364
CA_256549,47,2024-10-03,1.093,3.08,0.355
CA_256549,47,2024-10-04,,,0.346
CA_256559,47,2024-09-27,3.675,3.99,0.921
CA_256559,47,2024-09-28,3.059,3.2,0.956
CA_256559,47,2024-09-29,2.534,2.61,0.971
CA_256559,47,2024-09-30,3.844,3.93,0.978
CA_256559,47,2024-10-01,4.494,4.59,0.979
CA_256559,47,2024-10-02,3.545,3.64,0.974
CA_256559,47,2024-10-03,2.966,3.08,0.963
CA_256559,47,2024-10-04,,,0.945
CA_256575,47,2024-09-27,3.663,3.99,0.918
CA_256575,47,2024-09-28,2.448,3.2,0.765
CA_256575,47,2024-09-29,2.025,2.61,0.776
CA_256575,47,2024-09-30,3.05,3.93,0.776
CA_256575,47,2024-10-01,3.543,4.59,0.772
CA_256575,47,2024-10-02,2.792,3.64,0.767
CA_256575,47,2024-10-03,2.338,3.08,0.759
CA_256575,47,2024-10-04,,,0.748
CA_256633,47,2024-09-27,2.693,3.82,0.705
CA_256633,47,2024-09-28,2.687,3.05,0.881
CA_256633,47,2024-09-29,2.337,2.6,0.899
CA_256633,47,2024-09-30,3.553,3.87,0.918
CA_256633,47,2024-10-01,4.175,4.48,0.932
CA_256633,47,2024-10-02,3.244,3.44,0.943
CA_256633,47,2024-10-03,2.847,3.0,0.949
CA_256633,47,2024-10-04,,,0.951
CA_256638,47,2024-09-27,3.579,3.32,1.078
CA_256638,47,2024-09-28,2.46,2.56,0.961
CA_256638,47,2024-09-29,1.945,2.08,0.935
CA_256638,47,2024-09-30,2.952,3.24,0.911
CA_256638,47,2024-10-01,3.396,3.82,0.889
CA_256638,47,2024-10-02,2.546,2.93,0.869
CA_256638,47,2024-10-03,2.218,2.61,0.85
CA_256638,47,2024-10-04,,,0.833
CA_256646,47,2024-09-27,3.098,3.32,0.933
CA_256646,47,2024-09-28,1.981,2.56,0.774
CA_256646,47,2024-09-29,1.616,2.08,0.777
CA_256646,47,2024-09-30,2.462,3.24,0.76
CA_256646,47,2024-10-01,2.819,3.82,0.738
CA_256646,47,2024-10-02,2.08,2.93,0.71
CA_256646,47,2024-10-03,1.767,2.61,0.677
CA_256646,47,2024-10-04,,,0.638
CA_256651,47,2024-09-27,3.234,3.44,0.94
CA_256651,47,2024-09-28,2.424,2.72,0.891
CA_256651,47,2024-09-29,1.925,2.22,0.867
CA_256651,47,2024-09-30,2.77,3.27,0.847
CA_256651,47,2024-10-01,3.236,3.89,0.832
CA_256651,47,2024-10-02,2.496,3.04,0.821
CA_256651,47,2024-10-03,2.2,2.7,0.815
CA_256651,47,2024-10-04,,,0.813
CA_256687,47,2024-09-27,3.652,3.36,1.087
CA_256687,47,2024-09-28,2.357,2.77,0.851
CA_256687,47,2024-09-29,1.912,2.32,0.824
CA_256687,47,2024-09-30,2.587,3.25,0.796
CA_256687,47,2024-10-01,3.003,3.88,0.774
CA_256687,47,2024-10-02,2.286,3.02,0.757
CA_256687,47,2024-10-03,2.022,2.71,0.746
CA_256687,47,2024-10-04,,,0.741
CA_256692,47,2024-09-27,2.604,3.39,0.768
CA_256692,47,2024-09-28,1.624,2.68,0.606
CA_256692,47,2024-09-29,1.259,2.16,0.583
CA_256692,47,2024-09-30,1.898,3.36,0.565
CA_256692,47,2024-10-01,2.183,3.94,0.554
CA_256692,47,2024-10-02,1.666,3.04,0.548
CA_256692,47,2024-10-03,1.491,2.71,0.55
CA_256692,47,2024-10-04,,,0.557
CA_256702,47,2024-09-27,3.516,3.25,1.082
CA_256702,47,2024-09-28,2.555,2.54,1.006
CA_256702,47,2024-09-29,2.098,2.09,1.004
CA_256702,47,2024-09-30,3.163,3.15,1.004
CA_256702,47,2024-10-01,3.73,3.73,1.0
CA_256702,47,2024-10-02,2.846,2.86,0.995
CA_256702,47,2024-10-03,2.448,2.48,0.987
CA_256702,47,2024-10-04,,,0.976
CA_256730,47,2024-09-27,1.6,3.32,0.482
CA_256730,47,2024-09-28,1.677,2.56,0.655
CA_256730,47,2024-09-29,1.281,2.08,0.616
CA_256730,47,2024-09-30,1.938,3.24,0.598
CA_256730,47,2024-10-01,2.216,3.82,0.58
CA_256730,47,2024-10-02,1.647,2.93,0.562
CA_256730,47,2024-10-03,1.42,2.61,0.544
CA_256730,47,2024-10-04,,,0.525
CA_256834,47,2024-09-27,2.993,2.8,1.069
CA_256834,47,2024-09-28,1.999,2.3,0.869
CA_256834,47,2024-09-29,1.513,1.79,0.845
CA_256834,47,2024-09-30,2.299,2.81,0.818
CA_256834,47,2024-10-01,2.678,3.39,0.79
CA_256834,47,2024-10-02,1.935,2.55,0.759
CA_256834,47,2024-10-03,1.641,2.22,0.739
CA_256834,47,2024-10-04,,,0.727
CA_256837,47,2024-09-27,3.215,3.01,1.068
CA_256837,47,2024-09-28,2.109,2.45,0.861
CA_256837,47,2024-09-29,1.63,1.95,0.836
CA_256837,47,2024-09-30,2.367,2.93,0.808
CA_256837,47,2024-10-01,2.758,3.55,0.777
CA_256837,47,2024-10-02,1.996,2.69,0.742
CA_256837,47,2024-10-03,1.692,2.36,0.717
CA_256837,47,2024-10-04,,,0.698
CA_256840,47,2024-09-27,1.035,3.34,0.31
CA_256840,47,2024-09-28,1.678,2.66,0.631
CA_256840,47,2024-09-29,1.387,2.3,0.603
CA_256840,47,2024-09-30,1.901,3.3,0.576
CA_256840,47,2024-10-01,2.105,3.82,0.551
CA_256840,47,2024-10-02,1.501,3.02,0.497
CA_256840,47,2024-10-03,1.21,2.72,0.445
CA_256840,47,2024-10-04,,,0.396
CA_256852,47,2024-09-27,2.939,3.34,0.88
CA_256852,47,2024-09-28,2.476,2.64,0.938
CA_256852,47,2024-09-29,2.007,2.16,0.929
CA_256852,47,2024-09-30,3.117,3.33,0.936
CA_256852,47,2024-10-01,3.648,3.86,0.945
CA_256852,47,2024-10-02,2.805,2.94,0.954
CA_256852,47,2024-10-03,2.519,2.61,0.965
CA_256852,47,2024-10-04,,,0.976
CA_256896,47,2024-09-27,1.139,3.32,0.343
CA_256896,47,2024-09-28,0.936,2.69,0.348
CA_256896,47,2024-09-29,0.723,2.21,0.327
CA_256896,47,2024-09-30,0.991,3.25,0.305
CA_256896,47,2024-10-01,1.087,3.87,0.281
CA_256896,47,2024-10-02,0.773,3.02,0.256
CA_256896,47,2024-10-03,0.642,2.64,0.243
CA_256896,47,2024-10-04,,,0.235
CA_256907,47,2024-09-27,3.403,3.31,1.028
CA_256907,47,2024-09-28,2.581,2.62,0.985
CA_256907,47,2024-09-29,2.082,2.14,0.973
CA_256907,47,2024-09-30,3.082,3.22,0.957
CA_256907,47,2024-10-01,3.536,3.77,0.938
CA_256907,47,2024-10-02,2.629,2.87,0.916
CA_256907,47,2024-10-03,2.299,2.58,0.891
CA_256907,47,2024-10-04,,,0.862
CA_256983,47,2024-09-27,3.556,3.5,1.016
CA_256983,47,2024-09-28,2.063,2.93,0.704
CA_256983,47,2024-09-29,1.687,2.41,0.7
CA_256983,47,2024-09-30,2.346,3.37,0.696
CA_256983,47,2024-10-01,2.72,3.93,0.692
CA_256983,47,2024-10-02,2.204,3.19,0.691
CA_256983,47,2024-10-03,1.957,2.84,0.689
CA_256983,47,2024-10-04,,,0.684
CA_256999,47,2024-09-27,2.553,2.55,1.001
CA_256999,47,2024-09-28,2.119,2.18,0.972
CA_256999,47,2024-09-29,1.696,1.74,0.975
CA_256999,47,2024-09-30,2.617,2.67,0.98
CA_256999,47,2024-10-01,3.27,3.31,0.988
CA_256999,47,2024-10-02,2.435,2.45,0.994
CA_256999,47,2024-10-03,2.104,2.11,0.997
CA_256999,47,2024-10-04,,,0.996
CA_257010,47,2024-09-27,2.895,2.52,1.149
CA_257010,47,2024-09-28,1.903,2.17,0.877
CA_257010,47,2024-09-29,1.436,1.73,0.83
CA_257010,47,2024-09-30,2.062,2.65,0.778
CA_257010,47,2024-10-01,2.298,3.2,0.718
CA_257010,47,2024-10-02,1.587,2.43,0.653
CA_257010,47,2024-10-03,1.321,2.12,0.623
CA_257010,47,2024-10-04,,,0.605
CA_257080,47,2024-09-27,2.74,3.16,0.867
CA_257080,47,2024-09-28,2.163,2.66,0.813
CA_257080,47,2024-09-29,1.791,2.19,0.818
CA_257080,47,2024-09-30,2.603,3.17,0.821
CA_257080,47,2024-10-01,3.074,3.74,0.822
CA_257080,47,2024-10-02,2.397,2.92,0.821
CA_257080,47,2024-10-03,2.1,2.57,0.817
CA_257080,47,2024-10-04,,,0.812
CA_257085,47,2024-09-27,2.896,3.82,0.758
CA_257085,47,2024-09-28,1.757,3.05,0.576
CA_257085,47,2024-09-29,1.399,2.6,0.538
CA_257085,47,2024-09-30,1.95,3.87,0.504
CA_257085,47,2024-10-01,2.128,4.48,0.475
CA_257085,47,2024-10-02,1.548,3.44,0.45
CA_257085,47,2024-10-03,1.287,3.0,0.429
CA_257085,47,2024-10-04,,,0.412
CA_257126,47,2024-09-27,3.255,3.78,0.861
CA_257126,47,2024-09-28,2.089,2.93,0.713
CA_257126,47,2024-09-29,1.772,2.51,0.706
CA_257126,47,2024-09-30,2.594,3.69,0.703
CA_257126,47,2024-10-01,3.072,4.37,0.703
CA_257126,47,2024-10-02,2.409,3.36,0.717
CA_257126,47,2024-10-03,2.079,2.86,0.727
CA_257126,47,2024-10-04,,,0.732
CA_257133,47,2024-09-27,3.916,3.5,1.119
CA_257133,47,2024-09-28,2.399,2.78,0.863
CA_257133,47,2024-09-29,1.857,2.2,0.844
CA_257133,47,2024-09-30,2.858,3.46,0.826
CA_257133,47,2024-10-01,3.305,4.09,0.808
CA_257133,47,2024-10-02,2.53,3.1,0.816
CA_257133,47,2024-10-03,2.255,2.75,0.82
CA_257133,47,2024-10-04,,,0.819
CA_257149,47,2024-09-27,4.02,3.52,1.142
CA_257149,47,2024-09-28,2.032,2.71,0.75
CA_257149,47,2024-09-29,1.658,2.25,0.737
CA_257149,47,2024-09-30,2.559,3.52,0.727
CA_257149,47,2024-10-01,2.923,4.06,0.72
CA_257149,47,2024-10-02,2.332,3.08,0.757
CA_257149,47,2024-10-03,2.146,2.73,0.786
CA_257149,47,2024-10-04,,,0.805
CA_257156,47,2024-09-27,3.375,3.49,0.967
CA_257156,47,2024-09-28,1.975,2.77,0.713
CA_257156,47,2024-09-29,1.63,2.28,0.715
CA_257156,47,2024-09-30,2.473,3.43,0.721
CA_257156,47,2024-10-01,3.02,4.12,0.733
CA_257156,47,2024-10-02,2.364,3.09,0.765
CA_257156,47,2024-10-03,2.191,2.78,0.788
CA_257156,47,2024-10-04,,,0.8
CA_257167,47,2024-09-27,4.279,3.89,1.1
CA_257167,47,2024-09-28,2.712,3.11,0.872
CA_257167,47,2024-09-29,2.248,2.62,0.858
CA_257167,47,2024-09-30,3.174,3.77,0.842
CA_257167,47,2024-10-01,3.651,4.42,0.826
CA_257167,47,2024-10-02,2.827,3.49,0.81
CA_257167,47,2024-10-03,2.417,3.04,0.795
CA_257167,47,2024-10-04,,,0.781
CA_257223,47,2024-09-27,2.785,3.14,0.887
CA_257223,47,2024-09-28,1.916,2.46,0.779
CA_257223,47,2024-09-29,1.527,1.97,0.775
CA_257223,47,2024-09-30,2.401,3.11,0.772
CA_257223,47,2024-10-01,2.822,3.66,0.771
CA_257223,47,2024-10-02,2.18,2.78,0.784
CA_257223,47,2024-10-03,1.962,2.48,0.791
CA_257223,47,2024-10-04,,,0.79
CA_257225,47,2024-09-27,3.131,3.32,0.943
CA_257225,47,2024-09-28,2.15,2.56,0.84
CA_257225,47,2024-09-29,1.683,2.08,0.809
CA_257225,47,2024-09-30,2.521,3.24,0.778
CA_257225,47,2024-10-01,2.854,3.82,0.747
CA_257225,47,2024-10-02,2.098,2.93,0.716
CA_257225,47,2024-10-03,1.788,2.61,0.685
CA_257225,47,2024-10-04,,,0.655
CA_257269,47,2024-09-27,2.064,3.18,0.649
CA_257269,47,2024-09-28,1.162,2.6,0.447
CA_257269,47,2024-09-29,0.924,2.16,0.428
CA_257269,47,2024-09-30,1.303,3.11,0.419
CA_257269,47,2024-10-01,1.55,3.7,0.419
CA_257269,47,2024-10-02,1.287,2.86,0.45
CA_257269,47,2024-10-03,1.194,2.53,0.472
CA_257269,47,2024-10-04,,,0.485
CA_257353,47,2024-09-27,2.975,2.9,1.026
CA_257353,47,2024-09-28,2.367,2.36,1.003
CA_257353,47,2024-09-29,1.834,1.86,0.986
CA_257353,47,2024-09-30,2.744,2.82,0.973
CA_257353,47,2024-10-01,3.335,3.46,0.964
CA_257353,47,2024-10-02,2.52,2.63,0.958
CA_257353,47,2024-10-03,2.161,2.26,0.956
CA_257353,47,2024-10-04,,,0.958
CA_257373,47,2024-09-27,3.3,3.14,1.051
CA_257373,47,2024-09-28,2.754,2.47,1.115
CA_257373,47,2024-09-29,2.225,2.03,1.096
CA_257373,47,2024-09-30,3.223,2.99,1.078
CA_257373,47,2024-10-01,3.816,3.6,1.06
CA_257373,47,2024-10-02,2.938,2.82,1.042
CA_257373,47,2024-10-03,2.499,2.44,1.024
CA_257373,47,2024-10-04,,,1.007
CA_257409,47,2024-09-27,2.673,3.01,0.888
CA_257409,47,2024-09-28,2.107,2.45,0.86
CA_257409,47,2024-09-29,1.681,1.95,0.862
CA_257409,47,2024-09-30,2.534,2.93,0.865
CA_257409,47,2024-10-01,3.078,3.55,0.867
CA_257409,47,2024-10-02,2.34,2.69,0.87
CA_257409,47,2024-10-03,2.046,2.36,0.867
CA_257409,47,2024-10-04,,,0.858
CA_257422,47,2024-09-27,3.33,3.36,0.991
CA_257422,47,2024-09-28,2.36,2.77,0.852
CA_257422,47,2024-09-29,1.981,2.32,0.854
CA_257422,47,2024-09-30,2.779,3.25,0.855
CA_257422,47,2024-10-01,3.325,3.88,0.857
CA_257422,47,2024-10-02,2.594,3.02,0.859
CA_257422,47,2024-10-03,2.333,2.71,0.861
CA_257422,47,2024-10-04,,,0.863
CA_257433,47,2024-09-27,2.408,3.66,0.658
CA_257433,47,2024-09-28,1.867,3.04,0.614
CA_257433,47,2024-09-29,1.523,2.53,0.602
CA_257433,47,2024-09-30,2.033,3.44,0.591
CA_257433,47,2024-10-01,2.334,4.01,0.582
CA_257433,47,2024-10-02,1.911,3.33,0.574
CA_257433,47,2024-10-03,1.673,2.94,0.569
CA_257433,47,2024-10-04,,,0.565
CA_257444,47,2024-09-27,2.517,2.9,0.868
CA_257444,47,2024-09-28,2.405,2.36,1.019
CA_257444,47,2024-09-29,1.873,1.86,1.007
CA_257444,47,2024-09-30,2.809,2.82,0.996
CA_257444,47,2024-10-01,3.408,3.46,0.985
CA_257444,47,2024-10-02,2.567,2.63,0.976
CA_257444,47,2024-10-03,2.183,2.26,0.966
CA_257444,47,2024-10-04,,,0.958
CA_257449,47,2024-09-27,1.747,2.8,0.624
CA_257449,47,2024-09-28,2.208,2.3,0.96
CA_257449,47,2024-09-29,1.731,1.79,0.967
CA_257449,47,2024-09-30,2.745,2.81,0.977
CA_257449,47,2024-10-01,3.353,3.39,0.989
CA_257449,47,2024-10-02,2.555,2.55,1.002
CA_257449,47,2024-10-03,2.247,2.22,1.012
CA_257449,47,2024-10-04,,,1.019
CA_257473,47,2024-09-27,1.466,2.73,0.537
CA_257473,47,2024-09-28,1.258,2.27,0.554
CA_257473,47,2024-09-29,0.974,1.81,0.538
CA_257473,47,2024-09-30,1.43,2.74,0.522
CA_257473,47,2024-10-01,1.707,3.38,0.505
CA_257473,47,2024-10-02,1.244,2.56,0.486
CA_257473,47,2024-10-03,1.037,2.23,0.465
CA_257473,47,2024-10-04,,,0.444
CA_257484,47,2024-09-27,0.939,2.53,0.371
CA_257484,47,2024-09-28,0.583,2.16,0.27
CA_257484,47,2024-09-29,0.439,1.67,0.263
CA_257484,47,2024-09-30,0.668,2.6,0.257
CA_257484,47,2024-10-01,0.81,3.19,0.254
CA_257484,47,2024-10-02,0.6,2.41,0.249
CA_257484,47,2024-10-03,0.516,2.08,0.248
CA_257484,47,2024-10-04,,,0.249
CA_257489,47,2024-09-27,1.131,2.82,0.401
