time,expected_et,field_id,crop,expected_eto,expected_etof
2024-02-20,1.38,CA_306521,204,1.948,0.709
2024-02-21,1.16,CA_306521,204,1.594,0.728
2024-02-22,1.39,CA_306521,204,1.859,0.748
2024-02-23,1.291,CA_306521,204,1.682,0.767
2024-02-24,1.393,CA_306521,204,1.771,0.787
2024-02-25,1.642,CA_306521,204,2.036,0.806
2024-02-26,1.608,CA_306521,204,1.948,0.826
2024-02-27,1.647,CA_306521,204,1.948,0.845
2024-02-28,1.991,CA_306521,204,2.302,0.865
2024-02-29,1.759,CA_306521,204,2.036,0.864
2024-03-01,1.43,CA_306521,204,1.659,0.862
2024-03-02,1.111,CA_306521,204,1.29,0.861
2024-03-03,1.426,CA_306521,204,1.659,0.86
2024-03-04,1.424,CA_306521,204,1.659,0.859
2024-03-05,1.58,CA_306521,204,1.843,0.857
2024-03-06,1.578,CA_306521,204,1.843,0.856
2024-03-07,1.891,CA_306521,204,2.211,0.855
2024-03-08,2.124,CA_306521,204,2.488,0.854
2024-03-09,2.278,CA_306521,204,2.672,0.852
2024-03-10,2.039,CA_306521,204,2.396,0.851
2024-03-11,2.193,CA_306521,204,2.58,0.85
2024-03-12,1.564,CA_306521,204,1.843,0.849
2024-03-13,2.03,CA_306521,204,2.396,0.847
2024-03-14,2.651,CA_306521,204,3.133,0.846
2024-03-15,2.647,CA_306521,204,3.133,0.845
2024-03-16,2.876,CA_306521,204,3.409,0.844
2024-03-17,2.717,CA_306521,204,3.225,0.842
2024-03-18,2.868,CA_306521,204,3.409,0.841
2024-03-19,2.863,CA_306521,204,3.409,0.84
2024-03-20,3.168,CA_306521,204,3.778,0.839
2024-03-21,2.623,CA_306521,204,3.133,0.837
2024-03-22,2.696,CA_306521,204,3.225,0.836
2024-03-23,1.692,CA_306521,204,2.027,0.835
2024-03-24,1.946,CA_306521,204,2.304,0.845
2024-03-25,2.521,CA_306521,204,2.949,0.855
2024-03-26,2.79,CA_306521,204,3.225,0.865
2024-03-27,2.419,CA_306521,204,2.764,0.875
2024-03-28,1.958,CA_306521,204,2.211,0.885
2024-03-29,2.063,CA_306521,204,2.304,0.895
2024-03-30,2.169,CA_306521,204,2.396,0.906
2024-03-31,2.447,CA_306521,204,2.672,0.916
2024-04-01,3.401,CA_306521,204,3.699,0.919
2024-04-02,3.415,CA_306521,204,3.699,0.923
2024-04-03,3.693,CA_306521,204,3.984,0.927
2024-04-04,1.589,CA_306521,204,1.707,0.931
2024-04-05,2.305,CA_306521,204,2.466,0.935
2024-04-06,3.027,CA_306521,204,3.225,0.939
2024-04-07,3.397,CA_306521,204,3.604,0.942
2024-04-08,3.501,CA_306521,204,3.699,0.946
2024-04-09,3.74,CA_306521,204,3.984,0.939
2024-04-10,3.975,CA_306521,204,4.268,0.931
2024-04-11,4.119,CA_306521,204,4.458,0.924
2024-04-12,5.302,CA_306521,204,5.786,0.916
2024-04-13,2.155,CA_306521,204,2.371,0.909
2024-04-14,2.052,CA_306521,204,2.276,0.901
2024-04-15,2.544,CA_306521,204,2.845,0.894
2024-04-16,2.9,CA_306521,204,4.079,0.689
2024-04-17,2.804,CA_306521,204,4.079,0.668
2024-04-18,2.707,CA_306521,204,4.055,0.644
2024-04-19,2.686,CA_306521,204,4.126,0.617
2024-04-20,2.7,CA_306521,204,4.328,0.595
2024-04-21,2.827,CA_306521,204,4.624,0.577
2024-04-22,2.934,CA_306521,204,4.826,0.564
2024-04-23,2.895,CA_306521,204,4.932,0.556
2024-04-24,2.963,CA_306521,204,5.015,0.552
2024-04-25,3.113,CA_306521,204,5.134,0.553
2024-04-26,3.327,CA_306521,204,5.312,0.558
2024-04-27,3.513,CA_306521,204,5.217,0.568
2024-04-28,3.586,CA_306521,204,5.112,0.576
2024-04-29,3.654,CA_306521,204,5.136,0.583
2024-04-30,3.639,CA_306521,204,5.1,0.589
2024-05-01,3.761,CA_306521,204,5.007,0.593
2024-05-02,3.805,CA_306521,204,4.996,0.595
2024-05-03,3.799,CA_306521,204,4.997,0.596
2024-05-04,3.772,CA_306521,204,4.95,0.595
2024-05-05,3.697,CA_306521,204,5.068,0.593
2024-05-06,3.593,CA_306521,204,5.115,0.591
2024-05-07,3.442,CA_306521,204,4.952,0.59
2024-05-08,3.392,CA_306521,204,4.975,0.588
2024-05-09,3.334,CA_306521,204,5.127,0.588
2024-05-10,3.339,CA_306521,204,5.22,0.588
2024-05-11,3.362,CA_306521,204,5.267,0.588
2024-05-12,3.384,CA_306521,204,5.08,0.588
2024-05-13,3.438,CA_306521,204,4.847,0.589
2024-05-14,3.568,CA_306521,204,4.707,0.59
2024-05-15,3.757,CA_306521,204,4.637,0.591
2024-05-16,3.926,CA_306521,204,4.323,0.591
2024-05-17,3.998,CA_306521,204,4.043,0.591
2024-05-18,3.965,CA_306521,204,3.752,0.591
2024-05-19,3.997,CA_306521,204,3.6,0.591
2024-05-20,4.046,CA_306521,204,3.624,0.59
2024-05-21,3.995,CA_306521,204,3.81,0.59
2024-05-22,3.904,CA_306521,204,4.043,0.589
2024-05-23,3.863,CA_306521,204,3.904,0.589
2024-05-24,3.672,CA_306521,204,3.939,0.589
2024-05-25,3.555,CA_306521,204,4.055,0.589
2024-05-26,3.52,CA_306521,204,4.3,0.59
2024-05-27,3.423,CA_306521,204,4.474,0.59
2024-05-28,3.316,CA_306521,204,4.696,0.591
2024-05-29,3.287,CA_306521,204,4.835,0.592
2024-05-30,3.363,CA_306521,204,4.88,0.592
2024-05-31,3.329,CA_306521,204,5.358,0.591
2024-06-01,3.319,CA_306521,204,5.79,0.589
2024-06-02,3.35,CA_306521,204,6.037,0.586
2024-06-03,3.385,CA_306521,204,6.106,0.581
2024-06-04,3.493,CA_306521,204,6.126,0.576
2024-06-05,3.597,CA_306521,204,6.172,0.569
2024-06-06,3.62,CA_306521,204,6.244,0.561
2024-06-07,3.617,CA_306521,204,6.412,0.556
2024-06-08,3.716,CA_306521,204,6.568,0.554
2024-06-09,3.861,CA_306521,204,6.568,0.554
2024-06-10,3.927,CA_306521,204,6.592,0.557
2024-06-11,3.976,CA_306521,204,6.688,0.563
2024-06-12,3.94,CA_306521,204,6.868,0.572
2024-06-13,3.917,CA_306521,204,6.94,0.584
2024-06-14,3.883,CA_306521,204,6.916,0.598
2024-06-15,3.825,CA_306521,204,6.928,0.611
2024-06-16,3.757,CA_306521,204,6.916,0.621
2024-06-17,3.677,CA_306521,204,6.88,0.63
2024-06-18,3.77,CA_306521,204,6.832,0.637
2024-06-19,3.834,CA_306521,204,6.832,0.641
2024-06-20,3.808,CA_306521,204,6.82,0.644
2024-06-21,3.833,CA_306521,204,6.856,0.645
2024-06-22,3.999,CA_306521,204,6.868,0.644
2024-06-23,4.14,CA_306521,204,6.724,0.642
2024-06-24,4.23,CA_306521,204,6.52,0.639
2024-06-25,4.366,CA_306521,204,6.436,0.636
2024-06-26,4.439,CA_306521,204,6.4,0.632
2024-06-27,4.38,CA_306521,204,6.352,0.627
2024-06-28,4.398,CA_306521,204,6.363,0.621
2024-06-29,4.439,CA_306521,204,6.314,0.615
2024-06-30,4.312,CA_306521,204,6.288,0.607
2024-07-01,4.206,CA_306521,204,6.36,0.602
2024-07-02,4.094,CA_306521,204,6.527,0.598
2024-07-03,3.927,CA_306521,204,6.598,0.596
2024-07-04,3.74,CA_306521,204,6.632,0.596
2024-07-05,3.707,CA_306521,204,6.716,0.597
2024-07-06,3.707,CA_306521,204,6.57,0.6
2024-07-07,3.626,CA_306521,204,6.557,0.605
2024-07-08,3.695,CA_306521,204,6.691,0.611
2024-07-09,3.778,CA_306521,204,6.691,0.617
2024-07-10,3.805,CA_306521,204,6.691,0.622
2024-07-11,3.852,CA_306521,204,6.825,0.627
2024-07-12,3.92,CA_306521,204,7.02,0.63
2024-07-13,3.969,CA_306521,204,7.056,0.634
2024-07-14,3.941,CA_306521,204,7.093,0.636
2024-07-15,3.969,CA_306521,204,7.166,0.638
2024-07-16,3.998,CA_306521,204,7.02,0.639
2024-07-17,4.046,CA_306521,204,6.947,0.64
2024-07-18,4.171,CA_306521,204,6.801,0.64
2024-07-19,4.408,CA_306521,204,6.691,0.641
2024-07-20,4.47,CA_306521,204,6.448,0.641
2024-07-21,4.478,CA_306521,204,6.387,0.641
2024-07-22,4.491,CA_306521,204,6.363,0.64
2024-07-23,4.47,CA_306521,204,6.375,0.64
2024-07-24,4.422,CA_306521,204,6.424,0.639
2024-07-25,4.356,CA_306521,204,6.545,0.639
2024-07-26,4.245,CA_306521,204,6.655,0.641
2024-07-27,4.009,CA_306521,204,6.63,0.643
2024-07-28,3.908,CA_306521,204,6.594,0.647
2024-07-29,3.688,CA_306521,204,6.549,0.652
2024-07-30,3.69,CA_306521,204,6.649,0.658
2024-07-31,3.706,CA_306521,204,6.556,0.665
2024-08-01,3.611,CA_306521,204,6.487,0.674
2024-08-02,3.467,CA_306521,204,6.251,0.681
2024-08-03,3.392,CA_306521,204,6.147,0.686
2024-08-04,3.357,CA_306521,204,6.032,0.69
2024-08-05,3.364,CA_306521,204,5.99,0.692
2024-08-06,3.517,CA_306521,204,5.883,0.693
2024-08-07,3.483,CA_306521,204,5.741,0.693
2024-08-08,3.431,CA_306521,204,5.705,0.69
2024-08-09,3.516,CA_306521,204,5.681,0.687
2024-08-10,3.625,CA_306521,204,5.764,0.683
2024-08-11,3.712,CA_306521,204,5.824,0.68
2024-08-12,3.73,CA_306521,204,5.954,0.677
2024-08-13,3.682,CA_306521,204,6.037,0.675
2024-08-14,3.644,CA_306521,204,6.096,0.672
2024-08-15,3.803,CA_306521,204,6.108,0.67
2024-08-16,3.924,CA_306521,204,6.002,0.668
2024-08-17,3.945,CA_306521,204,5.919,0.667
2024-08-18,3.963,CA_306521,204,5.978,0.665
2024-08-19,3.892,CA_306521,204,5.954,0.664
2024-08-20,3.798,CA_306521,204,5.883,0.662
2024-08-21,3.823,CA_306521,204,5.8,0.66
2024-08-22,3.851,CA_306521,204,5.812,0.659
2024-08-23,3.667,CA_306521,204,5.836,0.657
2024-08-24,3.502,CA_306521,204,5.907,0.655
2024-08-25,3.371,CA_306521,204,5.978,0.654
2024-08-26,3.202,CA_306521,204,5.859,0.653
2024-08-27,3.106,CA_306521,204,5.717,0.652
2024-08-28,3.099,CA_306521,204,5.586,0.652
2024-08-29,3.024,CA_306521,204,5.517,0.652
2024-08-30,3.114,CA_306521,204,5.225,0.653
2024-08-31,3.19,CA_306521,204,5.225,0.655
2024-09-01,3.156,CA_306521,204,5.19,0.657
2024-09-02,3.138,CA_306521,204,5.143,0.659
2024-09-03,3.221,CA_306521,204,5.156,0.661
2024-09-04,3.279,CA_306521,204,5.181,0.664
2024-09-05,3.283,CA_306521,204,5.183,0.667
2024-09-06,3.361,CA_306521,204,5.183,0.67
2024-09-07,3.134,CA_306521,204,5.276,0.674
2024-09-08,2.957,CA_306521,204,5.125,0.677
2024-09-09,2.861,CA_306521,204,5.043,0.681
2024-09-10,2.732,CA_306521,204,5.02,0.685
2024-09-11,2.563,CA_306521,204,4.961,0.689
2024-09-12,2.436,CA_306521,204,5.043,0.692
2024-09-13,2.345,CA_306521,204,5.031,0.695
2024-09-14,2.216,CA_306521,204,4.914,0.697
2024-09-15,2.19,CA_306521,204,4.868,0.699
2024-09-16,2.06,CA_306521,204,4.798,0.7
2024-09-17,2.045,CA_306521,204,4.716,0.702
2024-09-18,2.082,CA_306521,204,4.552,0.702
2024-09-19,2.116,CA_306521,204,4.552,0.703
2024-09-20,2.138,CA_306521,204,4.377,0.703
2024-09-21,2.195,CA_306521,204,4.389,0.704
2024-09-22,2.179,CA_306521,204,4.436,0.704
2024-09-23,2.228,CA_306521,204,4.564,0.704
2024-09-24,2.429,CA_306521,204,4.506,0.704
2024-09-25,2.558,CA_306521,204,4.447,0.703
2024-09-26,2.591,CA_306521,204,4.377,0.703
2024-09-27,2.617,CA_306521,204,4.156,0.703
2024-09-28,2.66,CA_306521,204,4.005,0.703
2024-09-29,2.609,CA_306521,204,3.774,0.703
2024-09-30,2.606,CA_306521,204,3.678,0.703
2024-10-01,2.557,CA_306521,204,3.5,0.704
2024-10-02,2.485,CA_306521,204,3.476,0.704
2024-10-03,2.385,CA_306521,204,3.463,0.705
2024-10-04,2.385,CA_306521,204,3.463,0.706
2024-10-05,2.369,CA_306521,204,3.529,0.707
2024-10-06,2.326,CA_306521,204,3.673,0.707
2024-10-07,2.274,CA_306521,204,3.662,0.708
2024-10-08,2.283,CA_306521,204,3.551,0.708
2024-10-09,2.286,CA_306521,204,3.452,0.709
2024-10-10,2.215,CA_306521,204,3.485,0.71
2024-10-11,2.175,CA_306521,204,3.452,0.71
2024-10-12,2.174,CA_306521,204,3.386,0.71
2024-10-13,2.103,CA_306521,204,3.308,0.709
2024-10-14,1.983,CA_306521,204,3.22,0.707
2024-10-15,1.961,CA_306521,204,3.23,0.703
2024-10-16,1.902,CA_306521,204,3.286,0.698
2024-10-17,1.837,CA_306521,204,3.286,0.692
2024-10-18,1.867,CA_306521,204,3.153,0.685
2024-10-19,1.828,CA_306521,204,3.087,0.676
2024-10-20,1.745,CA_306521,204,3.042,0.666
2024-10-21,1.649,CA_306521,204,2.965,0.655
2024-10-22,1.659,CA_306521,204,2.91,0.645
2024-10-23,1.638,CA_306521,204,2.943,0.635
2024-10-24,1.537,CA_306521,204,2.91,0.625
2024-10-25,1.482,CA_306521,204,2.832,0.614
2024-10-26,1.38,CA_306521,204,2.854,0.604
2024-10-27,1.312,CA_306521,204,2.843,0.594
2024-10-28,1.268,CA_306521,204,2.788,0.584
2024-10-29,1.289,CA_306521,204,2.729,0.578
2024-10-30,1.203,CA_306521,204,2.634,0.577
2024-10-31,1.139,CA_306521,204,2.53,0.581
2024-11-01,1.118,CA_306521,204,2.416,0.589
2024-11-02,1.111,CA_306521,204,2.411,0.602
2024-11-03,1.053,CA_306521,204,2.308,0.62
2024-11-04,0.949,CA_306521,204,2.291,0.642
2024-11-05,0.849,CA_306521,204,2.309,0.669
2024-11-06,0.785,CA_306521,204,2.362,0.694
2024-11-07,0.784,CA_306521,204,2.32,0.716
2024-11-08,0.75,CA_306521,204,2.267,0.738
2024-11-09,0.737,CA_306521,204,2.267,0.757
2024-11-10,0.677,CA_306521,204,2.194,0.774
2024-11-11,0.681,CA_306521,204,2.225,0.79
2024-11-12,0.756,CA_306521,204,2.11,0.804
2024-11-13,0.78,CA_306521,204,2.015,0.816
2024-11-14,0.809,CA_306521,204,1.9,0.824
2024-11-15,0.819,CA_306521,204,1.879,0.829
2024-11-16,0.824,CA_306521,204,1.91,0.83
2024-11-17,0.815,CA_306521,204,1.805,0.828
2024-11-18,0.806,CA_306521,204,1.732,0.823
2024-11-19,0.791,CA_306521,204,1.595,0.814
2024-11-20,0.814,CA_306521,204,1.606,0.802
2024-11-21,0.87,CA_306521,204,1.595,0.786
2024-11-22,0.9,CA_306521,204,1.7,0.772
2024-11-23,0.959,CA_306521,204,1.679,0.761
2024-11-24,1.005,CA_306521,204,1.501,0.752
2024-11-25,1.094,CA_306521,204,1.459,0.745
2024-11-26,1.131,CA_306521,204,1.406,0.741
2024-11-27,1.185,CA_306521,204,1.354,0.739
2024-11-28,1.196,CA_306521,204,1.27,0.739
2024-11-29,1.115,CA_306521,204,1.248,0.741
2024-11-30,1.025,CA_306521,204,0.996,0.743
2024-12-01,0.977,CA_306521,204,0.849,0.746
2024-12-02,0.927,CA_306521,204,0.88,0.748
2024-12-03,0.82,CA_306521,204,0.973,0.75
2024-12-04,0.777,CA_306521,204,1.036,0.752
2024-12-05,0.708,CA_306521,204,1.035,0.755
2024-12-06,0.656,CA_306521,204,0.983,0.757
2024-12-07,0.73,CA_306521,204,0.92,0.759
2024-12-08,0.776,CA_306521,204,0.952,0.762
2024-12-09,0.742,CA_306521,204,0.994,0.764
2024-12-10,0.735,CA_306521,204,0.931,0.766
2024-12-11,0.736,CA_306521,204,0.826,0.769
2024-12-12,0.729,CA_306521,204,0.826,0.771
2024-12-13,0.739,CA_306521,204,0.847,0.773
2024-12-14,0.704,CA_306521,204,0.962,0.776
2024-12-15,0.624,CA_306521,204,1.046,0.778
2024-12-16,0.588,CA_306521,204,1.067,0.78
2024-12-17,0.562,CA_306521,204,1.109,0.783
2024-12-18,0.545,CA_306521,204,1.328,0.785
2024-12-19,0.528,CA_306521,204,1.464,0.787
2024-12-20,0.51,CA_306521,204,1.36,0.79
2024-12-21,0.456,CA_306521,204,1.307,0.792
2024-12-22,0.447,CA_306521,204,1.255,0.795
2024-12-23,0.458,CA_306521,204,1.171,0.797
2024-12-24,0.459,CA_306521,204,1.171,0.799
2024-12-25,0.498,CA_306521,204,1.119,0.802
2024-12-26,0.509,CA_306521,204,0.931,0.804
2024-12-27,0.548,CA_306521,204,0.784,0.806
2024-12-28,0.568,CA_306521,204,0.826,0.808
2024-12-29,0.607,CA_306521,204,0.861,0.81
2024-12-30,0.645,CA_306521,204,0.823,0.811
2024-12-31,0.668,CA_306521,204,0.837,0.812
2024-01-01,0.453,CA_306027,204,0.695,0.652
2024-01-02,0.401,CA_306027,204,0.608,0.659
2024-01-03,0.752,CA_306027,204,1.129,0.666
2024-01-04,0.993,CA_306027,204,1.477,0.672
2024-01-05,0.649,CA_306027,204,0.955,0.679
2024-01-06,0.655,CA_306027,204,0.955,0.685
2024-01-07,0.721,CA_306027,204,1.042,0.692
2024-01-08,0.667,CA_306027,204,0.955,0.698
2024-01-09,0.735,CA_306027,204,1.042,0.705
2024-01-10,0.927,CA_306027,204,1.303,0.711
2024-01-11,0.811,CA_306027,204,1.129,0.718
2024-01-12,0.689,CA_306027,204,0.955,0.722
2024-01-13,0.504,CA_306027,204,0.695,0.725
2024-01-14,0.823,CA_306027,204,1.129,0.729
2024-01-15,0.509,CA_306027,204,0.695,0.733
2024-01-16,0.576,CA_306027,204,0.782,0.736
2024-01-17,0.772,CA_306027,204,1.042,0.74
2024-01-18,0.711,CA_306027,204,0.955,0.744
2024-01-19,0.909,CA_306027,204,1.216,0.748
2024-01-20,0.914,CA_306027,204,1.216,0.751
2024-01-21,0.853,CA_306027,204,1.129,0.755
2024-01-22,0.725,CA_306027,204,0.955,0.759
2024-01-23,0.927,CA_306027,204,1.216,0.762
2024-01-24,0.532,CA_306027,204,0.695,0.766
2024-01-25,0.869,CA_306027,204,1.129,0.77
2024-01-26,0.874,CA_306027,204,1.129,0.774
2024-01-27,0.81,CA_306027,204,1.042,0.777
2024-01-28,0.952,CA_306027,204,1.216,0.783
2024-01-29,1.095,CA_306027,204,1.39,0.788
2024-01-30,1.309,CA_306027,204,1.65,0.793
2024-01-31,2.011,CA_306027,204,2.519,0.798
2024-02-01,1.025,CA_306027,204,1.275,0.804
2024-02-02,1.105,CA_306027,204,1.366,0.809
2024-02-03,0.964,CA_306027,204,1.184,0.814
2024-02-04,1.642,CA_306027,204,2.004,0.819
2024-02-05,1.427,CA_306027,204,1.731,0.824
2024-02-06,0.982,CA_306027,204,1.184,0.83
2024-02-07,0.989,CA_306027,204,1.184,0.835
2024-02-08,0.765,CA_306027,204,0.911,0.84
2024-02-09,1.155,CA_306027,204,1.366,0.845
2024-02-10,1.007,CA_306027,204,1.184,0.851
2024-02-11,1.247,CA_306027,204,1.457,0.856
2024-02-12,1.412,CA_306027,204,1.64,0.861
2024-02-13,1.126,CA_306027,204,1.366,0.824
2024-02-14,1.218,CA_306027,204,1.548,0.787
2024-02-15,1.092,CA_306027,204,1.457,0.749
2024-02-16,1.103,CA_306027,204,1.548,0.712
2024-02-17,0.861,CA_306027,204,1.275,0.675
2024-02-18,1.336,CA_306027,204,2.095,0.638
2024-02-19,1.258,CA_306027,204,2.095,0.6
2024-02-20,1.128,CA_306027,204,2.004,0.563
2024-02-21,0.972,CA_306027,204,1.64,0.593
2024-02-22,1.191,CA_306027,204,1.913,0.623
2024-02-23,1.129,CA_306027,204,1.731,0.652
2024-02-24,1.056,CA_306027,204,1.548,0.682
2024-02-25,1.297,CA_306027,204,1.822,0.712
2024-02-26,1.418,CA_306027,204,1.913,0.742
2024-02-27,1.616,CA_306027,204,2.095,0.771
2024-02-28,1.751,CA_306027,204,2.186,0.801
2024-02-29,1.755,CA_306027,204,2.186,0.803
2024-03-01,1.351,CA_306027,204,1.678,0.805
2024-03-02,1.128,CA_306027,204,1.399,0.807
2024-03-03,1.432,CA_306027,204,1.772,0.808
2024-03-04,1.36,CA_306027,204,1.678,0.81
2024-03-05,1.59,CA_306027,204,1.958,0.812
2024-03-06,1.594,CA_306027,204,1.958,0.814
2024-03-07,1.902,CA_306027,204,2.331,0.816
2024-03-08,2.059,CA_306027,204,2.517,0.818
2024-03-09,1.987,CA_306027,204,2.424,0.82
2024-03-10,1.992,CA_306027,204,2.424,0.822
2024-03-11,2.073,CA_306027,204,2.517,0.824
2024-03-12,1.616,CA_306027,204,1.958,0.825
2024-03-13,2.16,CA_306027,204,2.611,0.827
2024-03-14,2.706,CA_306027,204,3.263,0.829
2024-03-15,2.557,CA_306027,204,3.077,0.831
2024-03-16,2.705,CA_306027,204,3.263,0.829
2024-03-17,2.853,CA_306027,204,3.45,0.827
2024-03-18,2.769,CA_306027,204,3.357,0.825
2024-03-19,2.839,CA_306027,204,3.45,0.823
2024-03-20,3.291,CA_306027,204,4.009,0.821
2024-03-21,2.825,CA_306027,204,3.45,0.819
2024-03-22,2.742,CA_306027,204,3.357,0.817
2024-03-23,1.823,CA_306027,204,2.238,0.815
2024-03-24,2.085,CA_306027,204,2.517,0.828
2024-03-25,2.588,CA_306027,204,3.077,0.841
2024-03-26,2.868,CA_306027,204,3.357,0.854
2024-03-27,2.427,CA_306027,204,2.797,0.867
2024-03-28,2.135,CA_306027,204,2.424,0.881
2024-03-29,2.083,CA_306027,204,2.331,0.894
2024-03-30,2.199,CA_306027,204,2.424,0.907
2024-03-31,2.488,CA_306027,204,2.704,0.92
2024-04-01,3.368,CA_306027,204,3.666,0.919
2024-04-02,3.363,CA_306027,204,3.666,0.917
2024-04-03,3.617,CA_306027,204,3.948,0.916
2024-04-04,1.634,CA_306027,204,1.786,0.915
2024-04-05,2.232,CA_306027,204,2.444,0.913
2024-04-06,2.915,CA_306027,204,3.196,0.912
2024-04-07,3.424,CA_306027,204,3.76,0.911
2024-04-08,3.419,CA_306027,204,3.76,0.909
2024-04-09,3.481,CA_306027,204,3.854,0.903
2024-04-10,3.796,CA_306027,204,4.23,0.897
2024-04-11,3.77,CA_306027,204,4.23,0.891
2024-04-12,5.076,CA_306027,204,5.734,0.885
2024-04-13,1.984,CA_306027,204,2.256,0.879
2024-04-14,2.052,CA_306027,204,2.35,0.873
2024-04-15,2.446,CA_306027,204,2.82,0.867
2024-04-16,3.083,CA_306027,204,3.631,0.746
2024-04-17,3.002,CA_306027,204,3.631,0.741
2024-04-18,2.903,CA_306027,204,3.866,0.738
2024-04-19,2.876,CA_306027,204,3.913,0.735
2024-04-20,2.898,CA_306027,204,4.042,0.734
2024-04-21,3.038,CA_306027,204,4.089,0.734
2024-04-22,3.096,CA_306027,204,4.289,0.735
2024-04-23,3.08,CA_306027,204,4.465,0.738
2024-04-24,3.141,CA_306027,204,4.606,0.742
2024-04-25,3.295,CA_306027,204,4.712,0.742
2024-04-26,3.49,CA_306027,204,4.77,0.738
2024-04-27,3.668,CA_306027,204,4.888,0.73
2024-04-28,3.71,CA_306027,204,5.01,0.719
2024-04-29,3.744,CA_306027,204,5.226,0.704
2024-04-30,3.714,CA_306027,204,5.326,0.685
2024-05-01,3.713,CA_306027,204,5.636,0.662
2024-05-02,3.672,CA_306027,204,5.654,0.636
2024-05-03,3.603,CA_306027,204,5.327,0.613
2024-05-04,3.548,CA_306027,204,5.06,0.594
2024-05-05,3.422,CA_306027,204,4.905,0.58
2024-05-06,3.304,CA_306027,204,4.802,0.57
2024-05-07,3.167,CA_306027,204,4.71,0.563
2024-05-08,3.146,CA_306027,204,4.641,0.561
2024-05-09,3.168,CA_306027,204,4.389,0.563
2024-05-10,3.225,CA_306027,204,4.401,0.568
2024-05-11,3.297,CA_306027,204,4.596,0.574
2024-05-12,3.411,CA_306027,204,4.79,0.581
2024-05-13,3.556,CA_306027,204,4.848,0.588
2024-05-14,3.77,CA_306027,204,4.905,0.595
2024-05-15,4.023,CA_306027,204,4.962,0.603
2024-05-16,4.291,CA_306027,204,5.054,0.611
2024-05-17,4.442,CA_306027,204,5.329,0.619
2024-05-18,4.492,CA_306027,204,5.421,0.628
2024-05-19,4.604,CA_306027,204,5.639,0.634
2024-05-20,4.687,CA_306027,204,5.879,0.636
2024-05-21,4.662,CA_306027,204,6.005,0.636
2024-05-22,4.554,CA_306027,204,6.005,0.632
2024-05-23,4.504,CA_306027,204,5.879,0.626
2024-05-24,4.278,CA_306027,204,5.833,0.616
2024-05-25,4.14,CA_306027,204,5.845,0.603
2024-05-26,4.053,CA_306027,204,5.925,0.587
2024-05-27,3.91,CA_306027,204,5.959,0.573
2024-05-28,3.779,CA_306027,204,5.684,0.563
2024-05-29,3.717,CA_306027,204,5.745,0.555
2024-05-30,3.851,CA_306027,204,5.863,0.55
2024-05-31,3.826,CA_306027,204,6.084,0.548
2024-06-01,3.847,CA_306027,204,6.284,0.549
2024-06-02,3.87,CA_306027,204,6.381,0.553
2024-06-03,3.916,CA_306027,204,6.385,0.559
2024-06-04,4.058,CA_306027,204,6.354,0.564
2024-06-05,4.172,CA_306027,204,6.645,0.569
2024-06-06,4.227,CA_306027,204,6.551,0.572
2024-06-07,4.2,CA_306027,204,6.47,0.574
2024-06-08,4.336,CA_306027,204,6.33,0.576
2024-06-09,4.458,CA_306027,204,6.131,0.576
2024-06-10,4.526,CA_306027,204,6.038,0.575
2024-06-11,4.573,CA_306027,204,6.073,0.573
2024-06-12,4.545,CA_306027,204,6.236,0.572
2024-06-13,4.516,CA_306027,204,6.353,0.572
2024-06-14,4.467,CA_306027,204,6.668,0.573
2024-06-15,4.396,CA_306027,204,6.867,0.574
2024-06-16,4.306,CA_306027,204,7.206,0.576
2024-06-17,4.227,CA_306027,204,7.568,0.579
2024-06-18,4.296,CA_306027,204,7.743,0.583
2024-06-19,4.304,CA_306027,204,7.789,0.588
2024-06-20,4.271,CA_306027,204,7.708,0.593
2024-06-21,4.321,CA_306027,204,7.684,0.597
2024-06-22,4.545,CA_306027,204,7.602,0.602
2024-06-23,4.773,CA_306027,204,7.544,0.606
2024-06-24,4.94,CA_306027,204,7.439,0.611
2024-06-25,5.18,CA_306027,204,7.404,0.616
2024-06-26,5.342,CA_306027,204,7.521,0.62
2024-06-27,5.368,CA_306027,204,7.591,0.625
2024-06-28,5.416,CA_306027,204,7.557,0.628
2024-06-29,5.464,CA_306027,204,7.477,0.63
2024-06-30,5.297,CA_306027,204,7.372,0.631
2024-07-01,5.104,CA_306027,204,7.315,0.631
2024-07-02,4.894,CA_306027,204,7.365,0.629
2024-07-03,4.609,CA_306027,204,7.404,0.625
2024-07-04,4.357,CA_306027,204,7.469,0.621
2024-07-05,4.295,CA_306027,204,7.496,0.615
2024-07-06,4.258,CA_306027,204,7.543,0.611
2024-07-07,4.167,CA_306027,204,7.567,0.609
2024-07-08,4.186,CA_306027,204,7.579,0.608
2024-07-09,4.263,CA_306027,204,7.626,0.61
2024-07-10,4.315,CA_306027,204,7.472,0.613
2024-07-11,4.362,CA_306027,204,7.247,0.618
2024-07-12,4.484,CA_306027,204,7.14,0.625
2024-07-13,4.591,CA_306027,204,7.057,0.634
2024-07-14,4.593,CA_306027,204,7.294,0.64
2024-07-15,4.573,CA_306027,204,7.437,0.645
2024-07-16,4.667,CA_306027,204,7.472,0.647
2024-07-17,4.799,CA_306027,204,7.591,0.648
2024-07-18,4.974,CA_306027,204,7.792,0.646
2024-07-19,5.274,CA_306027,204,7.769,0.643
