time,expected_et,field_id,crop,expected_eto,expected_etof
2024-08-05,2.785,CA_300271,75,7.336,0.378
2024-08-06,2.787,CA_300271,75,7.348,0.372
2024-08-07,2.68,CA_300271,75,7.301,0.368
2024-08-08,2.644,CA_300271,75,7.371,0.368
2024-08-09,2.625,CA_300271,75,7.628,0.37
2024-08-10,2.671,CA_300271,75,7.733,0.375
2024-08-11,2.769,CA_300271,75,7.651,0.383
2024-08-12,2.904,CA_300271,75,7.43,0.394
2024-08-13,2.968,CA_300271,75,7.196,0.407
2024-08-14,2.949,CA_300271,75,7.021,0.41
2024-08-15,2.912,CA_300271,75,6.904,0.411
2024-08-16,2.864,CA_300271,75,6.787,0.409
2024-08-17,2.799,CA_300271,75,6.448,0.404
2024-08-18,2.767,CA_300271,75,6.145,0.398
2024-08-19,2.661,CA_300271,75,6.028,0.389
2024-08-20,2.501,CA_300271,75,6.098,0.377
2024-08-21,2.363,CA_300271,75,6.203,0.363
2024-08-22,2.395,CA_300271,75,6.332,0.363
2024-08-23,2.468,CA_300271,75,6.332,0.363
2024-08-24,2.514,CA_300271,75,6.215,0.362
2024-08-25,2.51,CA_300271,75,6.32,0.361
2024-08-26,2.473,CA_300271,75,6.413,0.359
2024-08-27,2.437,CA_300271,75,6.834,0.357
2024-08-28,2.436,CA_300271,75,7.068,0.354
2024-08-29,2.497,CA_300271,75,7.001,0.351
2024-08-30,2.405,CA_300271,75,6.77,0.342
2024-08-31,2.354,CA_300271,75,6.75,0.334
2024-09-01,2.3,CA_300271,75,6.882,0.327
2024-09-02,2.234,CA_300271,75,6.803,0.321
2024-09-03,2.202,CA_300271,75,6.666,0.316
2024-09-04,2.166,CA_300271,75,6.213,0.312
2024-09-05,2.099,CA_300271,75,5.877,0.308
2024-09-06,2.018,CA_300271,75,5.666,0.306
2024-09-07,1.998,CA_300271,75,5.736,0.308
2024-09-08,1.934,CA_300271,75,5.678,0.311
2024-09-09,1.915,CA_300271,75,5.466,0.314
2024-09-10,1.987,CA_300271,75,5.302,0.318
2024-09-11,2.015,CA_300271,75,5.162,0.323
2024-09-12,2.041,CA_300271,75,5.173,0.328
2024-09-13,2.055,CA_300271,75,5.115,0.334
2024-09-14,2.047,CA_300271,75,5.279,0.34
2024-09-15,1.99,CA_300271,75,5.279,0.331
2024-09-16,1.921,CA_300271,75,5.079,0.324
2024-09-17,1.839,CA_300271,75,5.009,0.318
2024-09-18,1.744,CA_300271,75,4.892,0.314
2024-09-19,1.657,CA_300271,75,4.833,0.311
2024-09-20,1.624,CA_300271,75,4.716,0.31
2024-09-21,1.62,CA_300271,75,4.669,0.31
2024-09-22,1.606,CA_300271,75,4.528,0.311
2024-09-23,1.655,CA_300271,75,4.235,0.318
2024-09-24,1.647,CA_300271,75,4.153,0.324
2024-09-25,1.631,CA_300271,75,4.235,0.328
2024-09-26,1.571,CA_300271,75,4.505,0.33
2024-09-27,1.517,CA_300271,75,4.728,0.33
2024-09-28,1.432,CA_300271,75,4.884,0.329
2024-09-29,1.378,CA_300271,75,4.958,0.326
2024-09-30,1.378,CA_300271,75,4.95,0.322
2024-10-01,1.31,CA_300271,75,5.071,0.313
2024-10-02,1.329,CA_300271,75,5.228,0.311
2024-10-03,1.335,CA_300271,75,5.114,0.316
2024-10-04,1.399,CA_300271,75,4.976,0.329
2024-10-05,1.529,CA_300271,75,4.981,0.35
2024-10-06,1.73,CA_300271,75,4.874,0.378
2024-10-07,1.838,CA_300271,75,4.851,0.413
2024-10-08,1.857,CA_300271,75,4.816,0.456
2024-10-09,1.845,CA_300271,75,4.816,0.491
2024-10-10,1.908,CA_300271,75,4.733,0.517
2024-10-11,1.982,CA_300271,75,4.627,0.532
2024-10-12,2.003,CA_300271,75,4.355,0.537
2024-10-13,1.944,CA_300271,75,4.048,0.533
2024-10-14,1.841,CA_300271,75,3.895,0.518
2024-10-15,1.742,CA_300271,75,3.919,0.493
2024-10-16,1.701,CA_300271,75,3.919,0.458
2024-10-17,1.696,CA_300271,75,3.671,0.431
2024-10-18,1.571,CA_300271,75,3.446,0.406
2024-10-19,1.456,CA_300271,75,3.376,0.382
2024-10-20,1.357,CA_300271,75,3.399,0.361
2024-10-21,1.224,CA_300271,75,3.269,0.341
2024-10-22,1.079,CA_300271,75,3.151,0.324
2024-10-23,1.026,CA_300271,75,2.951,0.308
2024-10-24,1.003,CA_300271,75,2.939,0.295
2024-10-25,1.0,CA_300271,75,3.022,0.309
2024-10-26,1.037,CA_300271,75,3.069,0.321
2024-10-27,1.07,CA_300271,75,3.021,0.331
2024-10-28,1.062,CA_300271,75,2.939,0.338
2024-10-29,1.001,CA_300271,75,2.883,0.343
2024-10-30,0.955,CA_300271,75,2.803,0.345
2024-10-31,0.909,CA_300271,75,2.678,0.345
2024-11-01,0.847,CA_300271,75,2.349,0.342
2024-11-02,0.782,CA_300271,75,2.14,0.316
2024-11-03,0.697,CA_300271,75,2.014,0.293
2024-11-04,0.595,CA_300271,75,1.934,0.275
2024-11-05,0.552,CA_300271,75,2.034,0.262
2024-11-06,0.601,CA_300271,75,2.105,0.252
2024-11-07,0.627,CA_300271,75,2.201,0.247
2024-11-08,0.626,CA_300271,75,2.165,0.247
2024-11-09,0.609,CA_300271,75,2.261,0.25
2024-11-10,0.605,CA_300271,75,2.333,0.261
2024-11-11,0.617,CA_300271,75,2.345,0.272
2024-11-12,0.664,CA_300271,75,2.345,0.284
2024-11-13,0.667,CA_300271,75,2.321,0.296
2024-11-14,0.647,CA_300271,75,2.129,0.308
2024-11-15,0.621,CA_300271,75,2.01,0.322
2024-11-16,0.673,CA_300271,75,1.926,0.335
2024-11-17,0.694,CA_300271,75,1.866,0.349
2024-11-18,0.719,CA_300271,75,1.806,0.364
2024-11-19,0.712,CA_300271,75,1.687,0.378
2024-11-20,0.733,CA_300271,75,1.675,0.392
2024-11-21,0.734,CA_300271,75,1.555,0.406
2024-11-22,0.84,CA_300271,75,1.687,0.42
2024-11-23,0.918,CA_300271,75,1.878,0.434
2024-11-24,0.859,CA_300271,75,1.89,0.448
2024-11-25,0.819,CA_300271,75,1.878,0.463
2024-11-26,0.782,CA_300271,75,1.842,0.477
2024-11-27,0.755,CA_300271,75,1.83,0.49
2024-11-28,0.682,CA_300271,75,1.758,0.501
2024-11-29,0.671,CA_300271,75,1.683,0.512
2024-11-30,0.538,CA_300271,75,1.738,0.521
2024-12-01,0.449,CA_300271,75,1.523,0.528
2024-12-02,0.461,CA_300271,75,1.485,0.535
2024-12-03,0.526,CA_300271,75,1.447,0.54
2024-12-04,0.578,CA_300271,75,1.408,0.545
2024-12-05,0.616,CA_300271,75,1.419,0.552
2024-12-06,0.615,CA_300271,75,1.342,0.56
2024-12-07,0.595,CA_300271,75,1.342,0.57
2024-12-08,0.618,CA_300271,75,1.163,0.581
2024-12-09,0.653,CA_300271,75,1.099,0.594
2024-12-10,0.635,CA_300271,75,1.086,0.608
2024-12-11,0.602,CA_300271,75,1.074,0.624
2024-12-12,0.598,CA_300271,75,1.112,0.617
2024-12-13,0.58,CA_300271,75,1.24,0.607
2024-12-14,0.637,CA_300271,75,1.304,0.596
2024-12-15,0.705,CA_300271,75,1.317,0.582
2024-12-16,0.698,CA_300271,75,1.342,0.566
2024-12-17,0.678,CA_300271,75,1.432,0.548
2024-12-18,0.741,CA_300271,75,1.406,0.528
2024-12-19,0.756,CA_300271,75,1.38,0.506
2024-12-20,0.684,CA_300271,75,1.342,0.504
2024-12-21,0.67,CA_300271,75,1.227,0.503
2024-12-22,0.636,CA_300271,75,1.291,0.502
2024-12-23,0.557,CA_300271,75,1.368,0.501
2024-12-24,0.55,CA_300271,75,1.496,0.5
2024-12-25,0.523,CA_300271,75,1.496,0.498
2024-12-26,0.464,CA_300271,75,1.547,0.497
2024-12-27,0.424,CA_300271,75,1.572,0.496
2024-12-28,0.436,CA_300271,75,1.521,0.494
2024-12-29,0.44,CA_300271,75,1.534,0.494
2024-12-30,0.412,CA_300271,75,1.483,0.493
2024-12-31,0.423,CA_300271,75,1.411,0.492
2024-01-01,0.812,CA_299467,75,0.951,0.854
2024-01-02,0.408,CA_299467,75,0.475,0.858
2024-01-03,0.819,CA_299467,75,0.951,0.862
2024-01-04,1.646,CA_299467,75,1.902,0.865
2024-01-05,1.057,CA_299467,75,1.217,0.869
2024-01-06,0.913,CA_299467,75,1.046,0.873
2024-01-07,1.25,CA_299467,75,1.426,0.876
2024-01-08,0.92,CA_299467,75,1.046,0.88
2024-01-09,1.008,CA_299467,75,1.141,0.884
2024-01-10,1.248,CA_299467,75,1.407,0.887
2024-01-11,1.271,CA_299467,75,1.426,0.891
2024-01-12,0.833,CA_299467,75,0.931,0.895
2024-01-13,0.769,CA_299467,75,0.856,0.898
2024-01-14,1.115,CA_299467,75,1.236,0.902
2024-01-15,0.775,CA_299467,75,0.856,0.906
2024-01-16,0.865,CA_299467,75,0.951,0.909
2024-01-17,0.868,CA_299467,75,0.951,0.913
2024-01-18,0.872,CA_299467,75,0.951,0.917
2024-01-19,0.963,CA_299467,75,1.046,0.92
2024-01-20,1.212,CA_299467,75,1.312,0.924
2024-01-21,1.147,CA_299467,75,1.236,0.928
2024-01-22,0.708,CA_299467,75,0.761,0.931
2024-01-23,1.245,CA_299467,75,1.331,0.935
2024-01-24,0.714,CA_299467,75,0.761,0.939
2024-01-25,1.254,CA_299467,75,1.331,0.942
2024-01-26,0.989,CA_299467,75,1.046,0.946
2024-01-27,0.903,CA_299467,75,0.951,0.95
2024-01-28,1.269,CA_299467,75,1.331,0.953
2024-01-29,1.547,CA_299467,75,1.616,0.957
2024-01-30,1.735,CA_299467,75,1.807,0.961
2024-01-31,2.2,CA_299467,75,2.282,0.964
2024-02-01,1.184,CA_299467,75,1.224,0.968
2024-02-02,1.353,CA_299467,75,1.393,0.972
2024-02-03,1.377,CA_299467,75,1.412,0.975
2024-02-04,1.474,CA_299467,75,1.506,0.979
2024-02-05,1.461,CA_299467,75,1.487,0.982
2024-02-06,1.114,CA_299467,75,1.13,0.986
2024-02-07,1.192,CA_299467,75,1.204,0.99
2024-02-08,1.029,CA_299467,75,1.035,0.993
2024-02-09,1.502,CA_299467,75,1.506,0.997
2024-02-10,1.488,CA_299467,75,1.487,1.001
2024-02-11,1.607,CA_299467,75,1.6,1.004
2024-02-12,1.566,CA_299467,75,1.581,0.991
2024-02-13,1.472,CA_299467,75,1.506,0.977
2024-02-14,1.451,CA_299467,75,1.506,0.964
2024-02-15,1.431,CA_299467,75,1.506,0.95
2024-02-16,1.322,CA_299467,75,1.412,0.936
2024-02-17,1.007,CA_299467,75,1.091,0.923
2024-02-18,1.608,CA_299467,75,1.769,0.909
2024-02-19,2.276,CA_299467,75,2.541,0.896
2024-02-20,1.68,CA_299467,75,1.863,0.902
2024-02-21,1.538,CA_299467,75,1.694,0.908
2024-02-22,1.893,CA_299467,75,2.071,0.914
2024-02-23,1.733,CA_299467,75,1.883,0.92
2024-02-24,1.395,CA_299467,75,1.506,0.927
2024-02-25,1.668,CA_299467,75,1.788,0.933
2024-02-26,1.856,CA_299467,75,1.977,0.939
2024-02-27,1.957,CA_299467,75,2.071,0.945
2024-02-28,2.114,CA_299467,75,2.259,0.936
2024-02-29,1.919,CA_299467,75,2.071,0.927
2024-03-01,1.631,CA_299467,75,1.778,0.918
2024-03-02,1.87,CA_299467,75,2.058,0.909
2024-03-03,1.431,CA_299467,75,1.59,0.9
2024-03-04,1.5,CA_299467,75,1.684,0.891
2024-03-05,1.649,CA_299467,75,1.871,0.881
2024-03-06,1.877,CA_299467,75,2.152,0.872
2024-03-07,1.857,CA_299467,75,2.152,0.863
2024-03-08,1.998,CA_299467,75,2.339,0.854
2024-03-09,2.056,CA_299467,75,2.432,0.845
2024-03-10,2.112,CA_299467,75,2.526,0.836
2024-03-11,2.089,CA_299467,75,2.526,0.827
2024-03-12,1.16,CA_299467,75,2.982,0.974
2024-03-13,1.147,CA_299467,75,3.062,0.974
2024-03-14,1.162,CA_299467,75,3.132,0.974
2024-03-15,1.204,CA_299467,75,3.19,0.975
2024-03-16,1.191,CA_299467,75,3.188,0.975
2024-03-17,1.12,CA_299467,75,3.129,0.975
2024-03-18,1.053,CA_299467,75,3.036,0.975
2024-03-19,1.012,CA_299467,75,2.849,0.975
2024-03-20,0.96,CA_299467,75,2.816,0.975
2024-03-21,0.952,CA_299467,75,2.617,0.975
2024-03-22,0.957,CA_299467,75,2.442,0.975
2024-03-23,0.933,CA_299467,75,2.316,0.975
2024-03-24,0.93,CA_299467,75,2.353,0.975
2024-03-25,0.974,CA_299467,75,2.482,0.975
2024-03-26,1.023,CA_299467,75,2.657,0.976
2024-03-27,1.097,CA_299467,75,2.903,0.976
2024-03-28,1.192,CA_299467,75,3.111,0.976
2024-03-29,1.215,CA_299467,75,3.352,0.976
2024-03-30,1.214,CA_299467,75,3.602,0.976
2024-03-31,1.217,CA_299467,75,3.932,0.976
2024-04-01,1.19,CA_299467,75,4.007,0.976
2024-04-02,1.184,CA_299467,75,4.081,0.976
2024-04-03,1.169,CA_299467,75,3.993,0.972
2024-04-04,1.197,CA_299467,75,3.781,0.964
2024-04-05,1.221,CA_299467,75,3.487,0.951
2024-04-06,1.29,CA_299467,75,3.498,0.935
2024-04-07,1.409,CA_299467,75,3.53,0.914
2024-04-08,1.465,CA_299467,75,3.346,0.889
2024-04-09,1.569,CA_299467,75,3.45,0.86
2024-04-10,1.613,CA_299467,75,3.242,0.827
2024-04-11,1.686,CA_299467,75,3.415,0.798
2024-04-12,1.676,CA_299467,75,3.655,0.772
2024-04-13,1.607,CA_299467,75,3.652,0.751
2024-04-14,1.569,CA_299467,75,3.48,0.734
2024-04-15,1.506,CA_299467,75,3.252,0.72
2024-04-16,1.496,CA_299467,75,3.353,0.711
2024-04-17,1.433,CA_299467,75,3.378,0.706
2024-04-18,1.462,CA_299467,75,3.643,0.705
2024-04-19,1.477,CA_299467,75,3.666,0.703
2024-04-20,1.5,CA_299467,75,3.816,0.702
2024-04-21,1.575,CA_299467,75,4.0,0.701
2024-04-22,1.638,CA_299467,75,4.325,0.7
2024-04-23,1.683,CA_299467,75,4.383,0.698
2024-04-24,1.717,CA_299467,75,4.535,0.697
2024-04-25,1.812,CA_299467,75,4.729,0.696
2024-04-26,1.878,CA_299467,75,4.809,0.694
2024-04-27,1.906,CA_299467,75,4.945,0.696
2024-04-28,2.019,CA_299467,75,5.123,0.699
2024-04-29,2.232,CA_299467,75,5.456,0.705
2024-04-30,2.418,CA_299467,75,5.565,0.713
2024-05-01,2.63,CA_299467,75,5.987,0.723
2024-05-02,2.832,CA_299467,75,5.973,0.736
2024-05-03,2.935,CA_299467,75,5.664,0.751
2024-05-04,3.011,CA_299467,75,5.437,0.768
2024-05-05,3.096,CA_299467,75,5.37,0.782
2024-05-06,3.055,CA_299467,75,5.236,0.792
2024-05-07,2.909,CA_299467,75,5.051,0.799
2024-05-08,2.801,CA_299467,75,4.974,0.803
2024-05-09,2.676,CA_299467,75,4.852,0.803
2024-05-10,2.587,CA_299467,75,4.908,0.799
2024-05-11,2.522,CA_299467,75,5.044,0.792
2024-05-12,2.338,CA_299467,75,5.245,0.782
2024-05-13,2.164,CA_299467,75,5.166,0.774
2024-05-14,2.078,CA_299467,75,5.232,0.77
2024-05-15,1.952,CA_299467,75,5.404,0.769
2024-05-16,1.781,CA_299467,75,5.515,0.77
2024-05-17,1.674,CA_299467,75,5.705,0.775
2024-05-18,1.539,CA_299467,75,5.838,0.783
2024-05-19,1.492,CA_299467,75,6.096,0.793
2024-05-20,1.517,CA_299467,75,6.347,0.807
2024-05-21,1.614,CA_299467,75,6.528,0.821
2024-05-22,1.701,CA_299467,75,6.417,0.834
2024-05-23,1.724,CA_299467,75,6.202,0.848
2024-05-24,1.77,CA_299467,75,6.157,0.862
2024-05-25,1.805,CA_299467,75,6.126,0.876
2024-05-26,1.911,CA_299467,75,6.137,0.889
2024-05-27,1.995,CA_299467,75,6.06,0.903
2024-05-28,2.13,CA_299467,75,5.802,0.917
2024-05-29,2.192,CA_299467,75,5.847,0.93
2024-05-30,2.236,CA_299467,75,6.036,0.942
2024-05-31,2.402,CA_299467,75,6.283,0.954
2024-06-01,2.587,CA_299467,75,6.504,0.966
2024-06-02,2.74,CA_299467,75,6.581,0.976
2024-06-03,2.865,CA_299467,75,6.658,0.986
2024-06-04,2.988,CA_299467,75,6.677,0.995
2024-06-05,3.199,CA_299467,75,6.522,1.004
2024-06-06,3.377,CA_299467,75,6.258,1.01
2024-06-07,3.735,CA_299467,75,6.152,1.015
2024-06-08,4.115,CA_299467,75,5.998,1.017
2024-06-09,4.524,CA_299467,75,5.724,1.016
2024-06-10,4.972,CA_299467,75,5.655,1.014
2024-06-11,5.277,CA_299467,75,5.611,1.009
2024-06-12,5.532,CA_299467,75,5.776,1.002
2024-06-13,5.701,CA_299467,75,6.271,0.994
2024-06-14,5.868,CA_299467,75,6.821,0.979
2024-06-15,6.016,CA_299467,75,7.036,0.96
2024-06-16,6.094,CA_299467,75,7.432,0.936
2024-06-17,5.942,CA_299467,75,7.896,0.906
2024-06-18,5.827,CA_299467,75,8.085,0.872
2024-06-19,5.847,CA_299467,75,8.173,0.832
2024-06-20,5.896,CA_299467,75,8.12,0.787
2024-06-21,5.929,CA_299467,75,7.999,0.737
2024-06-22,6.043,CA_299467,75,7.821,0.696
2024-06-23,5.923,CA_299467,75,7.711,0.664
2024-06-24,5.762,CA_299467,75,7.546,0.641
2024-06-25,5.674,CA_299467,75,7.401,0.627
2024-06-26,5.691,CA_299467,75,7.456,0.622
2024-06-27,5.716,CA_299467,75,7.489,0.627
2024-06-28,5.729,CA_299467,75,7.349,0.64
2024-06-29,5.7,CA_299467,75,7.277,0.663
2024-06-30,5.634,CA_299467,75,7.192,0.686
2024-07-01,5.662,CA_299467,75,7.175,0.708
2024-07-02,5.811,CA_299467,75,7.152,0.731
2024-07-03,6.041,CA_299467,75,7.228,0.754
2024-07-04,6.056,CA_299467,75,7.429,0.776
2024-07-05,6.079,CA_299467,75,7.642,0.799
2024-07-06,6.027,CA_299467,75,7.892,0.822
2024-07-07,6.087,CA_299467,75,8.053,0.844
2024-07-08,6.275,CA_299467,75,8.173,0.859
2024-07-09,6.395,CA_299467,75,8.216,0.866
2024-07-10,6.569,CA_299467,75,8.164,0.865
2024-07-11,6.855,CA_299467,75,8.055,0.856
2024-07-12,7.128,CA_299467,75,7.87,0.84
2024-07-13,7.306,CA_299467,75,7.771,0.816
2024-07-14,7.372,CA_299467,75,7.896,0.783
2024-07-15,7.398,CA_299467,75,7.969,0.743
2024-07-16,7.259,CA_299467,75,8.033,0.706
2024-07-17,7.187,CA_299467,75,8.205,0.672
2024-07-18,7.014,CA_299467,75,8.43,0.641
2024-07-19,6.86,CA_299467,75,8.42,0.613
2024-07-20,6.773,CA_299467,75,8.248,0.589
2024-07-21,6.807,CA_299467,75,8.014,0.568
2024-07-22,6.961,CA_299467,75,7.608,0.55
2024-07-23,7.184,CA_299467,75,7.374,0.534
2024-07-24,7.385,CA_299467,75,7.307,0.527
2024-07-25,7.61,CA_299467,75,7.369,0.527
2024-07-26,7.876,CA_299467,75,7.283,0.534
2024-07-27,7.972,CA_299467,75,7.253,0.549
2024-07-28,7.841,CA_299467,75,7.341,0.571
2024-07-29,7.668,CA_299467,75,7.5,0.6
2024-07-30,7.728,CA_299467,75,7.724,0.637
2024-07-31,7.636,CA_299467,75,7.796,0.682
2024-08-01,7.594,CA_299467,75,7.584,0.722
2024-08-02,7.397,CA_299467,75,7.411,0.757
2024-08-03,7.211,CA_299467,75,7.314,0.789
2024-08-04,7.077,CA_299467,75,7.279,0.815
2024-08-05,7.137,CA_299467,75,7.192,0.838
2024-08-06,7.132,CA_299467,75,7.076,0.856
2024-08-07,6.898,CA_299467,75,7.0,0.869
2024-08-08,6.747,CA_299467,75,7.076,0.878
2024-08-09,6.633,CA_299467,75,7.396,0.888
2024-08-10,6.626,CA_299467,75,7.473,0.896
2024-08-11,6.718,CA_299467,75,7.324,0.906
2024-08-12,6.813,CA_299467,75,7.082,0.914
2024-08-13,6.856,CA_299467,75,6.849,0.924
2024-08-14,6.737,CA_299467,75,6.679,0.933
2024-08-15,6.609,CA_299467,75,6.607,0.942
2024-08-16,6.472,CA_299467,75,6.501,0.95
2024-08-17,6.362,CA_299467,75,6.172,0.951
2024-08-18,6.416,CA_299467,75,5.854,0.944
2024-08-19,6.266,CA_299467,75,5.791,0.929
2024-08-20,6.041,CA_299467,75,5.918,0.905
2024-08-21,5.79,CA_299467,75,6.064,0.874
2024-08-22,5.903,CA_299467,75,6.139,0.834
2024-08-23,6.18,CA_299467,75,6.073,0.786
2024-08-24,6.443,CA_299467,75,6.062,0.73
2024-08-25,6.56,CA_299467,75,6.094,0.68
2024-08-26,6.464,CA_299467,75,6.221,0.636
2024-08-27,6.376,CA_299467,75,6.529,0.598
2024-08-28,6.366,CA_299467,75,6.648,0.566
2024-08-29,6.5,CA_299467,75,6.545,0.541
2024-08-30,6.393,CA_299467,75,6.478,0.521
2024-08-31,6.231,CA_299467,75,6.418,0.507
2024-09-01,6.135,CA_299467,75,6.494,0.499
2024-09-02,5.969,CA_299467,75,6.421,0.497
2024-09-03,5.966,CA_299467,75,6.187,0.5
2024-09-04,5.892,CA_299467,75,5.785,0.509
2024-09-05,5.762,CA_299467,75,5.508,0.523
2024-09-06,5.588,CA_299467,75,5.368,0.543
2024-09-07,5.458,CA_299467,75,5.308,0.569
2024-09-08,5.3,CA_299467,75,5.349,0.6
2024-09-09,5.068,CA_299467,75,5.019,0.637
2024-09-10,5.118,CA_299467,75,4.883,0.672
2024-09-11,5.078,CA_299467,75,4.843,0.704
2024-09-12,5.166,CA_299467,75,4.896,0.734
2024-09-13,4.993,CA_299467,75,4.843,0.761
2024-09-14,4.869,CA_299467,75,4.964,0.786
2024-09-15,4.781,CA_299467,75,4.954,0.808
2024-09-16,4.65,CA_299467,75,4.733,0.828
2024-09-17,4.576,CA_299467,75,4.722,0.846
2024-09-18,4.386,CA_299467,75,4.667,0.861
2024-09-19,4.198,CA_299467,75,4.592,0.872
2024-09-20,4.012,CA_299467,75,4.497,0.88
2024-09-21,4.108,CA_299467,75,4.484,0.885
2024-09-22,4.051,CA_299467,75,4.331,0.886
2024-09-23,4.078,CA_299467,75,4.152,0.885
2024-09-24,3.948,CA_299467,75,4.12,0.88
2024-09-25,3.796,CA_299467,75,4.184,0.872
2024-09-26,3.578,CA_299467,75,4.397,0.858
2024-09-27,3.345,CA_299467,75,4.577,0.838
2024-09-28,3.084,CA_299467,75,4.784,0.813
2024-09-29,2.832,CA_299467,75,4.952,0.781
2024-09-30,2.719,CA_299467,75,5.001,0.744
2024-10-01,2.503,CA_299467,75,5.098,0.701
2024-10-02,2.458,CA_299467,75,5.229,0.652
2024-10-03,2.336,CA_299467,75,5.09,0.596
2024-10-04,2.294,CA_299467,75,4.974,0.549
2024-10-05,2.307,CA_299467,75,5.021,0.51
2024-10-06,2.363,CA_299467,75,4.86,0.478
2024-10-07,2.351,CA_299467,75,4.749,0.454
2024-10-08,2.187,CA_299467,75,4.714,0.437
2024-10-09,2.05,CA_299467,75,4.692,0.428
2024-10-10,2.02,CA_299467,75,4.661,0.427
2024-10-11,2.082,CA_299467,75,4.585,0.434
2024-10-12,2.038,CA_299467,75,4.413,0.445
2024-10-13,1.948,CA_299467,75,4.106,0.461
2024-10-14,1.883,CA_299467,75,4.03,0.482
2024-10-15,1.856,CA_299467,75,4.052,0.508
2024-10-16,1.892,CA_299467,75,4.01,0.538
2024-10-17,1.932,CA_299467,75,3.749,0.573
2024-10-18,1.854,CA_299467,75,3.52,0.613
2024-10-19,1.728,CA_299467,75,3.49,0.658
2024-10-20,1.675,CA_299467,75,3.389,0.698
2024-10-21,1.573,CA_299467,75,3.318,0.734
2024-10-22,1.418,CA_299467,75,3.163,0.766
2024-10-23,1.328,CA_299467,75,2.947,0.793
2024-10-24,1.284,CA_299467,75,2.926,0.815
2024-10-25,1.154,CA_299467,75,2.978,0.834
2024-10-26,1.079,CA_299467,75,2.923,0.847
2024-10-27,1.01,CA_299467,75,2.825,0.856
2024-10-28,0.916,CA_299467,75,2.762,0.865
2024-10-29,0.845,CA_299467,75,2.686,0.874
2024-10-30,0.772,CA_299467,75,2.56,0.882
2024-10-31,0.683,CA_299467,75,2.443,0.89
2024-11-01,0.579,CA_299467,75,2.106,0.898
2024-11-02,0.546,CA_299467,75,1.914,0.905
2024-11-03,0.504,CA_299467,75,1.827,0.912
2024-11-04,0.454,CA_299467,75,1.764,0.919
2024-11-05,0.45,CA_299467,75,1.83,0.924
2024-11-06,0.487,CA_299467,75,1.863,0.926
2024-11-07,0.539,CA_299467,75,1.918,0.927
2024-11-08,0.559,CA_299467,75,1.861,0.925
2024-11-09,0.578,CA_299467,75,1.938,0.922
2024-11-10,0.599,CA_299467,75,2.013,0.916
2024-11-11,0.639,CA_299467,75,2.039,0.908
2024-11-12,0.709,CA_299467,75,2.072,0.898
2024-11-13,0.743,CA_299467,75,2.008,0.888
2024-11-14,0.734,CA_299467,75,1.824,0.878
2024-11-15,0.73,CA_299467,75,1.703,0.868
2024-11-16,0.849,CA_299467,75,1.615,0.858
2024-11-17,0.883,CA_299467,75,1.549,0.847
2024-11-18,0.908,CA_299467,75,1.441,0.837
2024-11-19,0.88,CA_299467,75,1.318,0.827
2024-11-20,0.903,CA_299467,75,1.296,0.817
2024-11-21,0.886,CA_299467,75,1.274,0.808
2024-11-22,1.015,CA_299467,75,1.395,0.801
2024-11-23,1.07,CA_299467,75,1.535,0.795
2024-11-24,0.933,CA_299467,75,1.56,0.79
2024-11-25,0.86,CA_299467,75,1.549,0.786
2024-11-26,0.816,CA_299467,75,1.558,0.784
2024-11-27,0.763,CA_299467,75,1.568,0.783
2024-11-28,0.668,CA_299467,75,1.493,0.783
2024-11-29,0.608,CA_299467,75,1.403,0.784
2024-11-30,0.434,CA_299467,75,1.493,0.787
2024-12-01,0.302,CA_299467,75,1.4,0.789
2024-12-02,0.295,CA_299467,75,1.437,0.793
2024-12-03,0.351,CA_299467,75,1.473,0.798
2024-12-04,0.377,CA_299467,75,1.511,0.803
2024-12-05,0.406,CA_299467,75,1.526,0.81
2024-12-06,0.41,CA_299467,75,1.514,0.817
2024-12-07,0.433,CA_299467,75,1.573,0.823
2024-12-08,0.439,CA_299467,75,1.407,0.829
2024-12-09,0.479,CA_299467,75,1.3,0.833
2024-12-10,0.472,CA_299467,75,1.229,0.836
2024-12-11,0.436,CA_299467,75,1.241,0.838
2024-12-12,0.45,CA_299467,75,1.274,0.839
2024-12-13,0.462,CA_299467,75,1.545,0.84
2024-12-14,0.532,CA_299467,75,1.604,0.839
2024-12-15,0.622,CA_299467,75,1.652,0.838
2024-12-16,0.638,CA_299467,75,1.676,0.837
2024-12-17,0.657,CA_299467,75,1.806,0.836
2024-12-18,0.762,CA_299467,75,1.83,0.835
2024-12-19,0.819,CA_299467,75,1.761,0.834
2024-12-20,0.746,CA_299467,75,1.668,0.833
2024-12-21,0.738,CA_299467,75,1.395,0.833
2024-12-22,0.709,CA_299467,75,1.419,0.832
2024-12-23,0.634,CA_299467,75,1.419,0.831
2024-12-24,0.646,CA_299467,75,1.485,0.832
2024-12-25,0.619,CA_299467,75,1.426,0.832
2024-12-26,0.555,CA_299467,75,1.414,0.834
2024-12-27,0.496,CA_299467,75,1.409,0.836
2024-12-28,0.518,CA_299467,75,1.386,0.838
2024-12-29,0.524,CA_299467,75,1.393,0.84
2024-12-30,0.496,CA_299467,75,1.309,0.841
2024-12-31,0.498,CA_299467,75,1.209,0.843
2024-01-01,0.705,CA_299395,75,0.948,0.743
2024-01-02,0.355,CA_299395,75,0.474,0.749
